"id","day","t10","daytype","W"
662,5,86,"WtrWd",0.232804232804233
663,5,87,"WtrWd",0.235449735449735
664,5,88,"WtrWd",0.238095238095238
665,5,89,"WtrWd",0.242063492063492
666,5,90,"WtrWd",0.246031746031746
667,5,91,"WtrWd",0.25
668,5,92,"WtrWd",0.252645502645503
669,5,93,"WtrWd",0.255291005291005
670,5,94,"WtrWd",0.257936507936508
671,5,95,"WtrWd",0.260582010582011
672,5,96,"WtrWd",0.263227513227513
673,5,97,"WtrWd",0.265873015873016
674,5,98,"WtrWd",0.268518518518518
675,5,99,"WtrWd",0.271164021164021
676,5,100,"WtrWd",0.273809523809524
677,5,101,"WtrWd",0.276455026455026
678,5,102,"WtrWd",0.279100529100529
679,5,103,"WtrWd",0.281746031746032
680,5,104,"WtrWd",0.284391534391534
681,5,105,"WtrWd",0.287037037037037
682,5,106,"WtrWd",0.28968253968254
683,5,107,"WtrWd",0.292328042328042
684,5,108,"WtrWd",0.294973544973545
685,5,109,"WtrWd",0.297619047619048
686,5,110,"WtrWd",0.30026455026455
687,5,111,"WtrWd",0.302910052910053
688,5,112,"WtrWd",0.305555555555556
689,5,113,"WtrWd",0.308201058201058
690,5,114,"WtrWd",0.310846560846561
691,5,115,"WtrWd",0.313492063492063
692,5,116,"WtrWd",0.316137566137566
693,5,117,"WtrWd",0.318783068783069
694,5,118,"WtrWd",0.321428571428571
695,5,119,"WtrWd",0.324074074074074
696,5,120,"WtrWd",0.326719576719577
697,5,121,"WtrWd",0.329365079365079
698,5,122,"WtrWd",0.332010582010582
699,5,123,"WtrWd",0.334656084656085
700,5,124,"WtrWd",0.337301587301587
701,5,125,"WtrWd",0.341269841269841
702,5,126,"WtrWd",0.345238095238095
703,5,127,"WtrWd",0.349206349206349
704,5,128,"WtrWd",0.351851851851852
705,5,129,"WtrWd",0.354497354497354
706,5,130,"WtrWd",0.357142857142857
707,5,131,"WtrWd",0.35978835978836
708,5,132,"WtrWd",0.362433862433862
709,5,133,"WtrWd",0.365079365079365
710,5,134,"WtrWd",0.367724867724868
711,5,135,"WtrWd",0.37037037037037
712,5,136,"WtrWd",0.373015873015873
713,5,137,"WtrWd",0.375661375661376
714,5,138,"WtrWd",0.378306878306878
715,5,139,"WtrWd",0.380952380952381
716,5,140,"WtrWd",0.383597883597884
717,5,141,"WtrWd",0.386243386243386
718,5,142,"WtrWd",0.388888888888889
719,5,143,"WtrWd",0.259259259259259
720,5,144,"WtrWd",0.12962962962963
721,6,1,"WtrWd",0
722,6,2,"WtrWd",0.00264550264550265
723,6,3,"WtrWd",0.00529100529100529
724,6,4,"WtrWd",0.00793650793650794
725,6,5,"WtrWd",0.0105820105820106
726,6,6,"WtrWd",0.0132275132275132
727,6,7,"WtrWd",0.0158730158730159
728,6,8,"WtrWd",0.0185185185185185
729,6,9,"WtrWd",0.0211640211640212
730,6,10,"WtrWd",0.0238095238095238
731,6,11,"WtrWd",0.0264550264550265
732,6,12,"WtrWd",0.0291005291005291
733,6,13,"WtrWd",0.0317460317460317
734,6,14,"WtrWd",0.0343915343915344
735,6,15,"WtrWd",0.037037037037037
736,6,16,"WtrWd",0.0396825396825397
737,6,17,"WtrWd",0.0436507936507936
738,6,18,"WtrWd",0.0476190476190476
739,6,19,"WtrWd",0.0515873015873016
740,6,20,"WtrWd",0.0542328042328042
741,6,21,"WtrWd",0.0568783068783069
742,6,22,"WtrWd",0.0595238095238095
743,6,23,"WtrWd",0.0621693121693122
744,6,24,"WtrWd",0.0648148148148148
745,6,25,"WtrWd",0.0674603174603175
746,6,26,"WtrWd",0.0701058201058201
747,6,27,"WtrWd",0.0727513227513228
748,6,28,"WtrWd",0.0753968253968254
749,6,29,"WtrWd",0.078042328042328
750,6,30,"WtrWd",0.0806878306878307
751,6,31,"WtrWd",0.0833333333333333
752,6,32,"WtrWd",0.085978835978836
753,6,33,"WtrWd",0.0886243386243386
754,6,34,"WtrWd",0.0912698412698413
755,6,35,"WtrWd",0.0939153439153439
756,6,36,"WtrWd",0.0965608465608466
757,6,37,"WtrWd",0.0992063492063492
758,6,38,"WtrWd",0.101851851851852
759,6,39,"WtrWd",0.104497354497355
760,6,40,"WtrWd",0.107142857142857
761,6,41,"WtrWd",0.10978835978836
762,6,42,"WtrWd",0.112433862433862
763,6,43,"WtrWd",0.115079365079365
764,6,44,"WtrWd",0.117724867724868
765,6,45,"WtrWd",0.12037037037037
766,6,46,"WtrWd",0.123015873015873
767,6,47,"WtrWd",0.125661375661376
768,6,48,"WtrWd",0.128306878306878
769,6,49,"WtrWd",0.130952380952381
770,6,50,"WtrWd",0.133597883597884
771,6,51,"WtrWd",0.136243386243386
772,6,52,"WtrWd",0.138888888888889
773,6,53,"WtrWd",0.142857142857143
774,6,54,"WtrWd",0.146825396825397
775,6,55,"WtrWd",0.150793650793651
776,6,56,"WtrWd",0.153439153439153
777,6,57,"WtrWd",0.156084656084656
778,6,58,"WtrWd",0.158730158730159
779,6,59,"WtrWd",0.161375661375661
780,6,60,"WtrWd",0.164021164021164
781,6,61,"WtrWd",0.166666666666667
782,6,62,"WtrWd",0.169312169312169
783,6,63,"WtrWd",0.171957671957672
784,6,64,"WtrWd",0.174603174603175
785,6,65,"WtrWd",0.177248677248677
786,6,66,"WtrWd",0.17989417989418
787,6,67,"WtrWd",0.182539682539683
788,6,68,"WtrWd",0.185185185185185
789,6,69,"WtrWd",0.187830687830688
790,6,70,"WtrWd",0.19047619047619
791,6,71,"WtrWd",0.193121693121693
792,6,72,"WtrWd",0.195767195767196
793,6,73,"WtrWd",0.198412698412698
794,6,74,"WtrWd",0.201058201058201
795,6,75,"WtrWd",0.203703703703704
796,6,76,"WtrWd",0.206349206349206
797,6,77,"WtrWd",0.208994708994709
798,6,78,"WtrWd",0.211640211640212
799,6,79,"WtrWd",0.214285714285714
800,6,80,"WtrWd",0.216931216931217
801,6,81,"WtrWd",0.21957671957672
802,6,82,"WtrWd",0.222222222222222
803,6,83,"WtrWd",0.224867724867725
804,6,84,"WtrWd",0.227513227513228
805,6,85,"WtrWd",0.23015873015873
806,6,86,"WtrWd",0.232804232804233
807,6,87,"WtrWd",0.235449735449735
808,6,88,"WtrWd",0.238095238095238
809,6,89,"WtrWd",0.242063492063492
810,6,90,"WtrWd",0.246031746031746
811,6,91,"WtrWd",0.25
812,6,92,"WtrWd",0.252645502645503
813,6,93,"WtrWd",0.255291005291005
814,6,94,"WtrWd",0.257936507936508
815,6,95,"WtrWd",0.260582010582011
816,6,96,"WtrWd",0.263227513227513
817,6,97,"WtrWd",0.265873015873016
818,6,98,"WtrWd",0.268518518518518
819,6,99,"WtrWd",0.271164021164021
820,6,100,"WtrWd",0.273809523809524
821,6,101,"WtrWd",0.276455026455026
822,6,102,"WtrWd",0.279100529100529
823,6,103,"WtrWd",0.281746031746032
824,6,104,"WtrWd",0.284391534391534
825,6,105,"WtrWd",0.287037037037037
826,6,106,"WtrWd",0.28968253968254
827,6,107,"WtrWd",0.292328042328042
828,6,108,"WtrWd",0.294973544973545
829,6,109,"WtrWd",0.297619047619048
830,6,110,"WtrWd",0.30026455026455
831,6,111,"WtrWd",0.302910052910053
832,6,112,"WtrWd",0.305555555555556
833,6,113,"WtrWd",0.308201058201058
834,6,114,"WtrWd",0.310846560846561
835,6,115,"WtrWd",0.313492063492063
836,6,116,"WtrWd",0.316137566137566
837,6,117,"WtrWd",0.318783068783069
838,6,118,"WtrWd",0.321428571428571
839,6,119,"WtrWd",0.324074074074074
840,6,120,"WtrWd",0.326719576719577
841,6,121,"WtrWd",0.329365079365079
842,6,122,"WtrWd",0.332010582010582
843,6,123,"WtrWd",0.334656084656085
844,6,124,"WtrWd",0.337301587301587
845,6,125,"WtrWd",0.341269841269841
846,6,126,"WtrWd",0.345238095238095
847,6,127,"WtrWd",0.349206349206349
848,6,128,"WtrWd",0.351851851851852
849,6,129,"WtrWd",0.354497354497354
850,6,130,"WtrWd",0.357142857142857
851,6,131,"WtrWd",0.35978835978836
852,6,132,"WtrWd",0.362433862433862
853,6,133,"WtrWd",0.365079365079365
854,6,134,"WtrWd",0.367724867724868
855,6,135,"WtrWd",0.37037037037037
856,6,136,"WtrWd",0.373015873015873
857,6,137,"WtrWd",0.375661375661376
858,6,138,"WtrWd",0.378306878306878
859,6,139,"WtrWd",0.380952380952381
860,6,140,"WtrWd",0.383597883597884
861,6,141,"WtrWd",0.386243386243386
862,6,142,"WtrWd",0.388888888888889
863,6,143,"WtrWd",0.259259259259259
864,6,144,"WtrWd",0.12962962962963
865,7,1,"WtrWd",0
866,7,2,"WtrWd",0.00264550264550265
867,7,3,"WtrWd",0.00529100529100529
868,7,4,"WtrWd",0.00793650793650794
869,7,5,"WtrWd",0.0105820105820106
870,7,6,"WtrWd",0.0132275132275132
871,7,7,"WtrWd",0.0158730158730159
872,7,8,"WtrWd",0.0185185185185185
873,7,9,"WtrWd",0.0211640211640212
874,7,10,"WtrWd",0.0238095238095238
875,7,11,"WtrWd",0.0264550264550265
876,7,12,"WtrWd",0.0291005291005291
877,7,13,"WtrWd",0.0317460317460317
878,7,14,"WtrWd",0.0343915343915344
879,7,15,"WtrWd",0.037037037037037
880,7,16,"WtrWd",0.0396825396825397
881,7,17,"WtrWd",0.0436507936507936
882,7,18,"WtrWd",0.0476190476190476
883,7,19,"WtrWd",0.0515873015873016
884,7,20,"WtrWd",0.0542328042328042
885,7,21,"WtrWd",0.0568783068783069
886,7,22,"WtrWd",0.0595238095238095
887,7,23,"WtrWd",0.0621693121693122
888,7,24,"WtrWd",0.0648148148148148
889,7,25,"WtrWd",0.0674603174603175
890,7,26,"WtrWd",0.0701058201058201
891,7,27,"WtrWd",0.0727513227513228
892,7,28,"WtrWd",0.0753968253968254
893,7,29,"WtrWd",0.078042328042328
894,7,30,"WtrWd",0.0806878306878307
895,7,31,"WtrWd",0.0833333333333333
896,7,32,"WtrWd",0.085978835978836
897,7,33,"WtrWd",0.0886243386243386
898,7,34,"WtrWd",0.0912698412698413
899,7,35,"WtrWd",0.0939153439153439
900,7,36,"WtrWd",0.0965608465608466
901,7,37,"WtrWd",0.0992063492063492
902,7,38,"WtrWd",0.101851851851852
903,7,39,"WtrWd",0.104497354497355
904,7,40,"WtrWd",0.107142857142857
905,7,41,"WtrWd",0.10978835978836
906,7,42,"WtrWd",0.112433862433862
907,7,43,"WtrWd",0.115079365079365
908,7,44,"WtrWd",0.117724867724868
909,7,45,"WtrWd",0.12037037037037
910,7,46,"WtrWd",0.123015873015873
911,7,47,"WtrWd",0.125661375661376
912,7,48,"WtrWd",0.128306878306878
913,7,49,"WtrWd",0.130952380952381
914,7,50,"WtrWd",0.133597883597884
915,7,51,"WtrWd",0.136243386243386
916,7,52,"WtrWd",0.138888888888889
917,7,53,"WtrWd",0.142857142857143
918,7,54,"WtrWd",0.146825396825397
919,7,55,"WtrWd",0.150793650793651
920,7,56,"WtrWd",0.153439153439153
921,7,57,"WtrWd",0.156084656084656
922,7,58,"WtrWd",0.158730158730159
923,7,59,"WtrWd",0.161375661375661
924,7,60,"WtrWd",0.164021164021164
925,7,61,"WtrWd",0.166666666666667
926,7,62,"WtrWd",0.169312169312169
927,7,63,"WtrWd",0.171957671957672
928,7,64,"WtrWd",0.174603174603175
929,7,65,"WtrWd",0.177248677248677
930,7,66,"WtrWd",0.17989417989418
931,7,67,"WtrWd",0.182539682539683
932,7,68,"WtrWd",0.185185185185185
933,7,69,"WtrWd",0.187830687830688
934,7,70,"WtrWd",0.19047619047619
935,7,71,"WtrWd",0.193121693121693
936,7,72,"WtrWd",0.195767195767196
937,7,73,"WtrWd",0.198412698412698
938,7,74,"WtrWd",0.201058201058201
939,7,75,"WtrWd",0.203703703703704
940,7,76,"WtrWd",0.206349206349206
941,7,77,"WtrWd",0.208994708994709
942,7,78,"WtrWd",0.211640211640212
943,7,79,"WtrWd",0.214285714285714
944,7,80,"WtrWd",0.216931216931217
945,7,81,"WtrWd",0.21957671957672
946,7,82,"WtrWd",0.222222222222222
947,7,83,"WtrWd",0.224867724867725
948,7,84,"WtrWd",0.227513227513228
949,7,85,"WtrWd",0.23015873015873
950,7,86,"WtrWd",0.232804232804233
951,7,87,"WtrWd",0.235449735449735
952,7,88,"WtrWd",0.238095238095238
953,7,89,"WtrWd",0.242063492063492
954,7,90,"WtrWd",0.246031746031746
955,7,91,"WtrWd",0.25
956,7,92,"WtrWd",0.252645502645503
957,7,93,"WtrWd",0.255291005291005
958,7,94,"WtrWd",0.257936507936508
959,7,95,"WtrWd",0.260582010582011
960,7,96,"WtrWd",0.263227513227513
961,7,97,"WtrWd",0.265873015873016
962,7,98,"WtrWd",0.268518518518518
963,7,99,"WtrWd",0.271164021164021
964,7,100,"WtrWd",0.273809523809524
965,7,101,"WtrWd",0.276455026455026
966,7,102,"WtrWd",0.279100529100529
967,7,103,"WtrWd",0.281746031746032
968,7,104,"WtrWd",0.284391534391534
969,7,105,"WtrWd",0.287037037037037
970,7,106,"WtrWd",0.28968253968254
971,7,107,"WtrWd",0.292328042328042
972,7,108,"WtrWd",0.294973544973545
973,7,109,"WtrWd",0.297619047619048
974,7,110,"WtrWd",0.30026455026455
975,7,111,"WtrWd",0.302910052910053
976,7,112,"WtrWd",0.305555555555556
977,7,113,"WtrWd",0.308201058201058
978,7,114,"WtrWd",0.310846560846561
979,7,115,"WtrWd",0.313492063492063
980,7,116,"WtrWd",0.316137566137566
981,7,117,"WtrWd",0.318783068783069
982,7,118,"WtrWd",0.321428571428571
983,7,119,"WtrWd",0.324074074074074
984,7,120,"WtrWd",0.326719576719577
985,7,121,"WtrWd",0.329365079365079
986,7,122,"WtrWd",0.332010582010582
987,7,123,"WtrWd",0.334656084656085
988,7,124,"WtrWd",0.337301587301587
989,7,125,"WtrWd",0.341269841269841
990,7,126,"WtrWd",0.345238095238095
991,7,127,"WtrWd",0.349206349206349
992,7,128,"WtrWd",0.351851851851852
993,7,129,"WtrWd",0.354497354497354
994,7,130,"WtrWd",0.357142857142857
995,7,131,"WtrWd",0.35978835978836
996,7,132,"WtrWd",0.362433862433862
997,7,133,"WtrWd",0.365079365079365
998,7,134,"WtrWd",0.367724867724868
999,7,135,"WtrWd",0.37037037037037
1000,7,136,"WtrWd",0.373015873015873
1001,7,137,"WtrWd",0.375661375661376
1002,7,138,"WtrWd",0.378306878306878
1003,7,139,"WtrWd",0.380952380952381
1004,7,140,"WtrWd",0.383597883597884
1005,7,141,"WtrWd",0.386243386243386
1006,7,142,"WtrWd",0.388888888888889
1007,7,143,"WtrWd",0.259259259259259
1008,7,144,"WtrWd",0.12962962962963
1009,8,1,"WtrWd",0
1010,8,2,"WtrWd",0.00264550264550265
1011,8,3,"WtrWd",0.00529100529100529
1012,8,4,"WtrWd",0.00793650793650794
1013,8,5,"WtrWd",0.0105820105820106
1014,8,6,"WtrWd",0.0132275132275132
1015,8,7,"WtrWd",0.0158730158730159
1016,8,8,"WtrWd",0.0185185185185185
1017,8,9,"WtrWd",0.0211640211640212
1018,8,10,"WtrWd",0.0238095238095238
1019,8,11,"WtrWd",0.0264550264550265
1020,8,12,"WtrWd",0.0291005291005291
1021,8,13,"WtrWd",0.0317460317460317
1022,8,14,"WtrWd",0.0343915343915344
1023,8,15,"WtrWd",0.037037037037037
1024,8,16,"WtrWd",0.0396825396825397
1025,8,17,"WtrWd",0.0436507936507936
1026,8,18,"WtrWd",0.0476190476190476
1027,8,19,"WtrWd",0.0515873015873016
1028,8,20,"WtrWd",0.0542328042328042
1029,8,21,"WtrWd",0.0568783068783069
1030,8,22,"WtrWd",0.0595238095238095
1031,8,23,"WtrWd",0.0621693121693122
1032,8,24,"WtrWd",0.0648148148148148
1033,8,25,"WtrWd",0.0674603174603175
1034,8,26,"WtrWd",0.0701058201058201
1035,8,27,"WtrWd",0.0727513227513228
1036,8,28,"WtrWd",0.0753968253968254
1037,8,29,"WtrWd",0.078042328042328
1038,8,30,"WtrWd",0.0806878306878307
1039,8,31,"WtrWd",0.0833333333333333
1040,8,32,"WtrWd",0.085978835978836
1041,8,33,"WtrWd",0.0886243386243386
1042,8,34,"WtrWd",0.0912698412698413
1043,8,35,"WtrWd",0.0939153439153439
1044,8,36,"WtrWd",0.0965608465608466
1045,8,37,"WtrWd",0.0992063492063492
1046,8,38,"WtrWd",0.101851851851852
1047,8,39,"WtrWd",0.104497354497355
1048,8,40,"WtrWd",0.107142857142857
1049,8,41,"WtrWd",0.10978835978836
1050,8,42,"WtrWd",0.112433862433862
1051,8,43,"WtrWd",0.115079365079365
1052,8,44,"WtrWd",0.117724867724868
1053,8,45,"WtrWd",0.12037037037037
1054,8,46,"WtrWd",0.123015873015873
1055,8,47,"WtrWd",0.125661375661376
1056,8,48,"WtrWd",0.128306878306878
1057,8,49,"WtrWd",0.130952380952381
1058,8,50,"WtrWd",0.133597883597884
1059,8,51,"WtrWd",0.136243386243386
1060,8,52,"WtrWd",0.138888888888889
1061,8,53,"WtrWd",0.142857142857143
1062,8,54,"WtrWd",0.146825396825397
1063,8,55,"WtrWd",0.150793650793651
1064,8,56,"WtrWd",0.153439153439153
1065,8,57,"WtrWd",0.156084656084656
1066,8,58,"WtrWd",0.158730158730159
1067,8,59,"WtrWd",0.161375661375661
1068,8,60,"WtrWd",0.164021164021164
1069,8,61,"WtrWd",0.166666666666667
1070,8,62,"WtrWd",0.169312169312169
1071,8,63,"WtrWd",0.171957671957672
1072,8,64,"WtrWd",0.174603174603175
1073,8,65,"WtrWd",0.177248677248677
1074,8,66,"WtrWd",0.17989417989418
1075,8,67,"WtrWd",0.182539682539683
1076,8,68,"WtrWd",0.185185185185185
1077,8,69,"WtrWd",0.187830687830688
1078,8,70,"WtrWd",0.19047619047619
1079,8,71,"WtrWd",0.193121693121693
1080,8,72,"WtrWd",0.195767195767196
1081,8,73,"WtrWd",0.198412698412698
1082,8,74,"WtrWd",0.201058201058201
1083,8,75,"WtrWd",0.203703703703704
1084,8,76,"WtrWd",0.206349206349206
1085,8,77,"WtrWd",0.208994708994709
1086,8,78,"WtrWd",0.211640211640212
1087,8,79,"WtrWd",0.214285714285714
1088,8,80,"WtrWd",0.216931216931217
1089,8,81,"WtrWd",0.21957671957672
1090,8,82,"WtrWd",0.222222222222222
1091,8,83,"WtrWd",0.224867724867725
1092,8,84,"WtrWd",0.227513227513228
1093,8,85,"WtrWd",0.23015873015873
1094,8,86,"WtrWd",0.232804232804233
1095,8,87,"WtrWd",0.235449735449735
1096,8,88,"WtrWd",0.238095238095238
1097,8,89,"WtrWd",0.242063492063492
1098,8,90,"WtrWd",0.246031746031746
1099,8,91,"WtrWd",0.25
1100,8,92,"WtrWd",0.252645502645503
1101,8,93,"WtrWd",0.255291005291005
1102,8,94,"WtrWd",0.257936507936508
1103,8,95,"WtrWd",0.260582010582011
1104,8,96,"WtrWd",0.263227513227513
1105,8,97,"WtrWd",0.265873015873016
1106,8,98,"WtrWd",0.268518518518518
1107,8,99,"WtrWd",0.271164021164021
1108,8,100,"WtrWd",0.273809523809524
1109,8,101,"WtrWd",0.276455026455026
1110,8,102,"WtrWd",0.279100529100529
1111,8,103,"WtrWd",0.281746031746032
1112,8,104,"WtrWd",0.284391534391534
1113,8,105,"WtrWd",0.287037037037037
1114,8,106,"WtrWd",0.28968253968254
1115,8,107,"WtrWd",0.292328042328042
1116,8,108,"WtrWd",0.294973544973545
1117,8,109,"WtrWd",0.297619047619048
1118,8,110,"WtrWd",0.30026455026455
1119,8,111,"WtrWd",0.302910052910053
1120,8,112,"WtrWd",0.305555555555556
1121,8,113,"WtrWd",0.308201058201058
1122,8,114,"WtrWd",0.310846560846561
1123,8,115,"WtrWd",0.313492063492063
1124,8,116,"WtrWd",0.316137566137566
1125,8,117,"WtrWd",0.318783068783069
1126,8,118,"WtrWd",0.321428571428571
1127,8,119,"WtrWd",0.324074074074074
1128,8,120,"WtrWd",0.326719576719577
1129,8,121,"WtrWd",0.329365079365079
1130,8,122,"WtrWd",0.332010582010582
1131,8,123,"WtrWd",0.334656084656085
1132,8,124,"WtrWd",0.337301587301587
1133,8,125,"WtrWd",0.341269841269841
1134,8,126,"WtrWd",0.345238095238095
1135,8,127,"WtrWd",0.349206349206349
1136,8,128,"WtrWd",0.351851851851852
1137,8,129,"WtrWd",0.354497354497354
1138,8,130,"WtrWd",0.357142857142857
1139,8,131,"WtrWd",0.35978835978836
1140,8,132,"WtrWd",0.362433862433862
1141,8,133,"WtrWd",0.365079365079365
1142,8,134,"WtrWd",0.367724867724868
1143,8,135,"WtrWd",0.37037037037037
1144,8,136,"WtrWd",0.373015873015873
1145,8,137,"WtrWd",0.375661375661376
1146,8,138,"WtrWd",0.378306878306878
1147,8,139,"WtrWd",0.380952380952381
1148,8,140,"WtrWd",0.383597883597884
1149,8,141,"WtrWd",0.386243386243386
1150,8,142,"WtrWd",0.388888888888889
1151,8,143,"WtrWd",0.259259259259259
1152,8,144,"WtrWd",0.12962962962963
1153,9,1,"WtrWd",0
1154,9,2,"WtrWd",0.00264550264550265
1155,9,3,"WtrWd",0.00529100529100529
1156,9,4,"WtrWd",0.00793650793650794
1157,9,5,"WtrWd",0.0105820105820106
1158,9,6,"WtrWd",0.0132275132275132
1159,9,7,"WtrWd",0.0158730158730159
1160,9,8,"WtrWd",0.0185185185185185
1161,9,9,"WtrWd",0.0211640211640212
1162,9,10,"WtrWd",0.0238095238095238
1163,9,11,"WtrWd",0.0264550264550265
1164,9,12,"WtrWd",0.0291005291005291
1165,9,13,"WtrWd",0.0317460317460317
1166,9,14,"WtrWd",0.0343915343915344
1167,9,15,"WtrWd",0.037037037037037
1168,9,16,"WtrWd",0.0396825396825397
1169,9,17,"WtrWd",0.0436507936507936
1170,9,18,"WtrWd",0.0476190476190476
1171,9,19,"WtrWd",0.0515873015873016
1172,9,20,"WtrWd",0.0542328042328042
1173,9,21,"WtrWd",0.0568783068783069
1174,9,22,"WtrWd",0.0595238095238095
1175,9,23,"WtrWd",0.0621693121693122
1176,9,24,"WtrWd",0.0648148148148148
1177,9,25,"WtrWd",0.0674603174603175
1178,9,26,"WtrWd",0.0701058201058201
1179,9,27,"WtrWd",0.0727513227513228
1180,9,28,"WtrWd",0.0753968253968254
1181,9,29,"WtrWd",0.078042328042328
1182,9,30,"WtrWd",0.0806878306878307
1183,9,31,"WtrWd",0.0833333333333333
1184,9,32,"WtrWd",0.085978835978836
1185,9,33,"WtrWd",0.0886243386243386
1186,9,34,"WtrWd",0.0912698412698413
1187,9,35,"WtrWd",0.0939153439153439
1188,9,36,"WtrWd",0.0965608465608466
1189,9,37,"WtrWd",0.0992063492063492
1190,9,38,"WtrWd",0.101851851851852
1191,9,39,"WtrWd",0.104497354497355
1192,9,40,"WtrWd",0.107142857142857
1193,9,41,"WtrWd",0.10978835978836
1194,9,42,"WtrWd",0.112433862433862
1195,9,43,"WtrWd",0.115079365079365
1196,9,44,"WtrWd",0.117724867724868
1197,9,45,"WtrWd",0.12037037037037
1198,9,46,"WtrWd",0.123015873015873
1199,9,47,"WtrWd",0.125661375661376
1200,9,48,"WtrWd",0.128306878306878
1201,9,49,"WtrWd",0.130952380952381
1202,9,50,"WtrWd",0.133597883597884
1203,9,51,"WtrWd",0.136243386243386
1204,9,52,"WtrWd",0.138888888888889
1205,9,53,"WtrWd",0.142857142857143
1206,9,54,"WtrWd",0.146825396825397
1207,9,55,"WtrWd",0.150793650793651
1208,9,56,"WtrWd",0.153439153439153
1209,9,57,"WtrWd",0.156084656084656
1210,9,58,"WtrWd",0.158730158730159
1211,9,59,"WtrWd",0.161375661375661
1212,9,60,"WtrWd",0.164021164021164
1213,9,61,"WtrWd",0.166666666666667
1214,9,62,"WtrWd",0.169312169312169
1215,9,63,"WtrWd",0.171957671957672
1216,9,64,"WtrWd",0.174603174603175
1217,9,65,"WtrWd",0.177248677248677
1218,9,66,"WtrWd",0.17989417989418
1219,9,67,"WtrWd",0.182539682539683
1220,9,68,"WtrWd",0.185185185185185
1221,9,69,"WtrWd",0.187830687830688
1222,9,70,"WtrWd",0.19047619047619
1223,9,71,"WtrWd",0.193121693121693
1224,9,72,"WtrWd",0.195767195767196
1225,9,73,"WtrWd",0.198412698412698
1226,9,74,"WtrWd",0.201058201058201
1227,9,75,"WtrWd",0.203703703703704
1228,9,76,"WtrWd",0.206349206349206
1229,9,77,"WtrWd",0.208994708994709
1230,9,78,"WtrWd",0.211640211640212
1231,9,79,"WtrWd",0.214285714285714
1232,9,80,"WtrWd",0.216931216931217
1233,9,81,"WtrWd",0.21957671957672
1234,9,82,"WtrWd",0.222222222222222
1235,9,83,"WtrWd",0.224867724867725
1236,9,84,"WtrWd",0.227513227513228
1237,9,85,"WtrWd",0.23015873015873
1238,9,86,"WtrWd",0.232804232804233
1239,9,87,"WtrWd",0.235449735449735
1240,9,88,"WtrWd",0.238095238095238
1241,9,89,"WtrWd",0.242063492063492
1242,9,90,"WtrWd",0.246031746031746
1243,9,91,"WtrWd",0.25
1244,9,92,"WtrWd",0.252645502645503
1245,9,93,"WtrWd",0.255291005291005
1246,9,94,"WtrWd",0.257936507936508
1247,9,95,"WtrWd",0.260582010582011
1248,9,96,"WtrWd",0.263227513227513
1249,9,97,"WtrWd",0.265873015873016
1250,9,98,"WtrWd",0.268518518518518
1251,9,99,"WtrWd",0.271164021164021
1252,9,100,"WtrWd",0.273809523809524
1253,9,101,"WtrWd",0.276455026455026
1254,9,102,"WtrWd",0.279100529100529
1255,9,103,"WtrWd",0.281746031746032
1256,9,104,"WtrWd",0.284391534391534
1257,9,105,"WtrWd",0.287037037037037
1258,9,106,"WtrWd",0.28968253968254
1259,9,107,"WtrWd",0.292328042328042
1260,9,108,"WtrWd",0.294973544973545
1261,9,109,"WtrWd",0.297619047619048
1262,9,110,"WtrWd",0.30026455026455
1263,9,111,"WtrWd",0.302910052910053
1264,9,112,"WtrWd",0.305555555555556
1265,9,113,"WtrWd",0.308201058201058
1266,9,114,"WtrWd",0.310846560846561
