"id","day","t10","daytype","W"
39290,273,122,"AutWd",0.189863676341249
39291,273,123,"AutWd",0.195360598065084
39292,273,124,"AutWd",0.200857519788918
39293,273,125,"AutWd",0.201407211961302
39294,273,126,"AutWd",0.201956904133685
39295,273,127,"AutWd",0.202506596306069
39296,273,128,"AutWd",0.201517150395778
39297,273,129,"AutWd",0.200527704485488
39298,273,130,"AutWd",0.199538258575198
39299,273,131,"AutWd",0.198328935795954
39300,273,132,"AutWd",0.197119613016711
39301,273,133,"AutWd",0.195910290237467
39302,273,134,"AutWd",0.192722075637643
39303,273,135,"AutWd",0.189533861037819
39304,273,136,"AutWd",0.186345646437995
39305,273,137,"AutWd",0.186455584872471
39306,273,138,"AutWd",0.186565523306948
39307,273,139,"AutWd",0.186675461741425
39308,273,140,"AutWd",0.186345646437995
39309,273,141,"AutWd",0.186015831134565
39310,273,142,"AutWd",0.185686015831135
39311,273,143,"AutWd",0.185356200527704
39312,273,144,"AutWd",0.185026385224274
39313,274,1,"AutWd",0.184696569920844
39314,274,2,"AutWd",0.180958663148637
39315,274,3,"AutWd",0.177220756376429
39316,274,4,"AutWd",0.173482849604222
39317,274,5,"AutWd",0.176341248900616
39318,274,6,"AutWd",0.17919964819701
39319,274,7,"AutWd",0.182058047493404
39320,274,8,"AutWd",0.180738786279683
39321,274,9,"AutWd",0.179419525065963
39322,274,10,"AutWd",0.178100263852243
39323,274,11,"AutWd",0.17854001759015
39324,274,12,"AutWd",0.178979771328056
39325,274,13,"AutWd",0.179419525065963
39326,274,14,"AutWd",0.179309586631486
39327,274,15,"AutWd",0.17919964819701
39328,274,16,"AutWd",0.179089709762533
39329,274,17,"AutWd",0.176231310466139
39330,274,18,"AutWd",0.173372911169745
39331,274,19,"AutWd",0.170514511873351
39332,274,20,"AutWd",0.169744942832014
39333,274,21,"AutWd",0.168975373790677
39334,274,22,"AutWd",0.16820580474934
39335,274,23,"AutWd",0.168315743183817
39336,274,24,"AutWd",0.168425681618294
39337,274,25,"AutWd",0.16853562005277
39338,274,26,"AutWd",0.169195250659631
39339,274,27,"AutWd",0.169854881266491
39340,274,28,"AutWd",0.170514511873351
39341,274,29,"AutWd",0.171503957783641
39342,274,30,"AutWd",0.172493403693931
39343,274,31,"AutWd",0.173482849604222
39344,274,32,"AutWd",0.173153034300792
39345,274,33,"AutWd",0.172823218997361
39346,274,34,"AutWd",0.172493403693931
39347,274,35,"AutWd",0.172823218997361
39348,274,36,"AutWd",0.173153034300792
39349,274,37,"AutWd",0.173482849604222
39350,274,38,"AutWd",0.174362357080035
39351,274,39,"AutWd",0.175241864555849
39352,274,40,"AutWd",0.176121372031662
39353,274,41,"AutWd",0.176121372031662
39354,274,42,"AutWd",0.176121372031662
39355,274,43,"AutWd",0.176121372031662
39356,274,44,"AutWd",0.177000879507476
39357,274,45,"AutWd",0.177880386983289
39358,274,46,"AutWd",0.178759894459103
39359,274,47,"AutWd",0.181398416886544
39360,274,48,"AutWd",0.184036939313984
39361,274,49,"AutWd",0.186675461741425
39362,274,50,"AutWd",0.191402814423923
39363,274,51,"AutWd",0.19613016710642
39364,274,52,"AutWd",0.200857519788918
39365,274,53,"AutWd",0.204265611257696
39366,274,54,"AutWd",0.207673702726473
39367,274,55,"AutWd",0.211081794195251
39368,274,56,"AutWd",0.211851363236588
39369,274,57,"AutWd",0.212620932277924
39370,274,58,"AutWd",0.213390501319261
39371,274,59,"AutWd",0.217018469656992
39372,274,60,"AutWd",0.220646437994723
39373,274,61,"AutWd",0.224274406332454
39374,274,62,"AutWd",0.233509234828496
39375,274,63,"AutWd",0.242744063324538
39376,274,64,"AutWd",0.25197889182058
39377,274,65,"AutWd",0.257695690413368
39378,274,66,"AutWd",0.263412489006157
39379,274,67,"AutWd",0.269129287598945
39380,274,68,"AutWd",0.269239226033421
39381,274,69,"AutWd",0.269349164467898
39382,274,70,"AutWd",0.269459102902375
39383,274,71,"AutWd",0.271437994722955
39384,274,72,"AutWd",0.273416886543536
39385,274,73,"AutWd",0.275395778364116
39386,274,74,"AutWd",0.274956024626209
39387,274,75,"AutWd",0.274516270888303
39388,274,76,"AutWd",0.274076517150396
39389,274,77,"AutWd",0.270338610378188
39390,274,78,"AutWd",0.266600703605981
39391,274,79,"AutWd",0.262862796833773
39392,274,80,"AutWd",0.259014951627089
39393,274,81,"AutWd",0.255167106420405
39394,274,82,"AutWd",0.25131926121372
39395,274,83,"AutWd",0.249450307827617
39396,274,84,"AutWd",0.247581354441513
39397,274,85,"AutWd",0.245712401055409
39398,274,86,"AutWd",0.244173262972735
39399,274,87,"AutWd",0.242634124890062
39400,274,88,"AutWd",0.241094986807388
39401,274,89,"AutWd",0.242084432717678
39402,274,90,"AutWd",0.243073878627968
39403,274,91,"AutWd",0.244063324538259
39404,274,92,"AutWd",0.241094986807388
39405,274,93,"AutWd",0.238126649076517
39406,274,94,"AutWd",0.235158311345646
39407,274,95,"AutWd",0.233399296394019
39408,274,96,"AutWd",0.231640281442392
39409,274,97,"AutWd",0.229881266490765
39410,274,98,"AutWd",0.228781882145998
39411,274,99,"AutWd",0.227682497801231
39412,274,100,"AutWd",0.226583113456464
39413,274,101,"AutWd",0.224824098504837
39414,274,102,"AutWd",0.22306508355321
39415,274,103,"AutWd",0.221306068601583
39416,274,104,"AutWd",0.219327176781003
39417,274,105,"AutWd",0.217348284960422
39418,274,106,"AutWd",0.215369393139842
39419,274,107,"AutWd",0.20877308707124
39420,274,108,"AutWd",0.202176781002639
39421,274,109,"AutWd",0.195580474934037
39422,274,110,"AutWd",0.1948109058927
39423,274,111,"AutWd",0.194041336851363
39424,274,112,"AutWd",0.193271767810026
39425,274,113,"AutWd",0.190853122251539
39426,274,114,"AutWd",0.188434476693052
39427,274,115,"AutWd",0.186015831134565
39428,274,116,"AutWd",0.184146877748461
39429,274,117,"AutWd",0.182277924362357
39430,274,118,"AutWd",0.180408970976253
39431,274,119,"AutWd",0.181728232189974
39432,274,120,"AutWd",0.183047493403694
39433,274,121,"AutWd",0.184366754617414
39434,274,122,"AutWd",0.189863676341249
39435,274,123,"AutWd",0.195360598065084
39436,274,124,"AutWd",0.200857519788918
39437,274,125,"AutWd",0.201407211961302
39438,274,126,"AutWd",0.201956904133685
39439,274,127,"AutWd",0.202506596306069
39440,274,128,"AutWd",0.201517150395778
39441,274,129,"AutWd",0.200527704485488
39442,274,130,"AutWd",0.199538258575198
39443,274,131,"AutWd",0.198328935795954
39444,274,132,"AutWd",0.197119613016711
39445,274,133,"AutWd",0.195910290237467
39446,274,134,"AutWd",0.192722075637643
39447,274,135,"AutWd",0.189533861037819
39448,274,136,"AutWd",0.186345646437995
39449,274,137,"AutWd",0.186455584872471
39450,274,138,"AutWd",0.186565523306948
39451,274,139,"AutWd",0.186675461741425
39452,274,140,"AutWd",0.186345646437995
39453,274,141,"AutWd",0.186015831134565
39454,274,142,"AutWd",0.185686015831135
39455,274,143,"AutWd",0.185356200527704
39456,274,144,"AutWd",0.185026385224274
39457,275,1,"AutWd",0.184696569920844
39458,275,2,"AutWd",0.180958663148637
39459,275,3,"AutWd",0.177220756376429
39460,275,4,"AutWd",0.173482849604222
39461,275,5,"AutWd",0.176341248900616
39462,275,6,"AutWd",0.17919964819701
39463,275,7,"AutWd",0.182058047493404
39464,275,8,"AutWd",0.180738786279683
39465,275,9,"AutWd",0.179419525065963
39466,275,10,"AutWd",0.178100263852243
39467,275,11,"AutWd",0.17854001759015
39468,275,12,"AutWd",0.178979771328056
39469,275,13,"AutWd",0.179419525065963
39470,275,14,"AutWd",0.179309586631486
39471,275,15,"AutWd",0.17919964819701
39472,275,16,"AutWd",0.179089709762533
39473,275,17,"AutWd",0.176231310466139
39474,275,18,"AutWd",0.173372911169745
39475,275,19,"AutWd",0.170514511873351
39476,275,20,"AutWd",0.169744942832014
39477,275,21,"AutWd",0.168975373790677
39478,275,22,"AutWd",0.16820580474934
39479,275,23,"AutWd",0.168315743183817
39480,275,24,"AutWd",0.168425681618294
39481,275,25,"AutWd",0.16853562005277
39482,275,26,"AutWd",0.169195250659631
39483,275,27,"AutWd",0.169854881266491
39484,275,28,"AutWd",0.170514511873351
39485,275,29,"AutWd",0.171503957783641
39486,275,30,"AutWd",0.172493403693931
39487,275,31,"AutWd",0.173482849604222
39488,275,32,"AutWd",0.173153034300792
39489,275,33,"AutWd",0.172823218997361
39490,275,34,"AutWd",0.172493403693931
39491,275,35,"AutWd",0.172823218997361
39492,275,36,"AutWd",0.173153034300792
39493,275,37,"AutWd",0.173482849604222
39494,275,38,"AutWd",0.174362357080035
39495,275,39,"AutWd",0.175241864555849
39496,275,40,"AutWd",0.176121372031662
39497,275,41,"AutWd",0.176121372031662
39498,275,42,"AutWd",0.176121372031662
39499,275,43,"AutWd",0.176121372031662
39500,275,44,"AutWd",0.177000879507476
39501,275,45,"AutWd",0.177880386983289
39502,275,46,"AutWd",0.178759894459103
39503,275,47,"AutWd",0.181398416886544
39504,275,48,"AutWd",0.184036939313984
39505,275,49,"AutWd",0.186675461741425
39506,275,50,"AutWd",0.191402814423923
39507,275,51,"AutWd",0.19613016710642
39508,275,52,"AutWd",0.200857519788918
39509,275,53,"AutWd",0.204265611257696
39510,275,54,"AutWd",0.207673702726473
39511,275,55,"AutWd",0.211081794195251
39512,275,56,"AutWd",0.211851363236588
39513,275,57,"AutWd",0.212620932277924
39514,275,58,"AutWd",0.213390501319261
39515,275,59,"AutWd",0.217018469656992
39516,275,60,"AutWd",0.220646437994723
39517,275,61,"AutWd",0.224274406332454
39518,275,62,"AutWd",0.233509234828496
39519,275,63,"AutWd",0.242744063324538
39520,275,64,"AutWd",0.25197889182058
39521,275,65,"AutWd",0.257695690413368
39522,275,66,"AutWd",0.263412489006157
39523,275,67,"AutWd",0.269129287598945
39524,275,68,"AutWd",0.269239226033421
39525,275,69,"AutWd",0.269349164467898
39526,275,70,"AutWd",0.269459102902375
39527,275,71,"AutWd",0.271437994722955
39528,275,72,"AutWd",0.273416886543536
39529,275,73,"AutWd",0.275395778364116
39530,275,74,"AutWd",0.274956024626209
39531,275,75,"AutWd",0.274516270888303
39532,275,76,"AutWd",0.274076517150396
39533,275,77,"AutWd",0.270338610378188
39534,275,78,"AutWd",0.266600703605981
39535,275,79,"AutWd",0.262862796833773
39536,275,80,"AutWd",0.259014951627089
39537,275,81,"AutWd",0.255167106420405
39538,275,82,"AutWd",0.25131926121372
39539,275,83,"AutWd",0.249450307827617
39540,275,84,"AutWd",0.247581354441513
39541,275,85,"AutWd",0.245712401055409
39542,275,86,"AutWd",0.244173262972735
39543,275,87,"AutWd",0.242634124890062
39544,275,88,"AutWd",0.241094986807388
39545,275,89,"AutWd",0.242084432717678
39546,275,90,"AutWd",0.243073878627968
39547,275,91,"AutWd",0.244063324538259
39548,275,92,"AutWd",0.241094986807388
39549,275,93,"AutWd",0.238126649076517
39550,275,94,"AutWd",0.235158311345646
39551,275,95,"AutWd",0.233399296394019
39552,275,96,"AutWd",0.231640281442392
39553,275,97,"AutWd",0.229881266490765
39554,275,98,"AutWd",0.228781882145998
39555,275,99,"AutWd",0.227682497801231
39556,275,100,"AutWd",0.226583113456464
39557,275,101,"AutWd",0.224824098504837
39558,275,102,"AutWd",0.22306508355321
39559,275,103,"AutWd",0.221306068601583
39560,275,104,"AutWd",0.219327176781003
39561,275,105,"AutWd",0.217348284960422
39562,275,106,"AutWd",0.215369393139842
39563,275,107,"AutWd",0.20877308707124
39564,275,108,"AutWd",0.202176781002639
39565,275,109,"AutWd",0.195580474934037
39566,275,110,"AutWd",0.1948109058927
39567,275,111,"AutWd",0.194041336851363
39568,275,112,"AutWd",0.193271767810026
39569,275,113,"AutWd",0.190853122251539
39570,275,114,"AutWd",0.188434476693052
39571,275,115,"AutWd",0.186015831134565
39572,275,116,"AutWd",0.184146877748461
39573,275,117,"AutWd",0.182277924362357
39574,275,118,"AutWd",0.180408970976253
39575,275,119,"AutWd",0.181728232189974
39576,275,120,"AutWd",0.183047493403694
39577,275,121,"AutWd",0.184366754617414
39578,275,122,"AutWd",0.189863676341249
39579,275,123,"AutWd",0.195360598065084
39580,275,124,"AutWd",0.200857519788918
39581,275,125,"AutWd",0.201407211961302
39582,275,126,"AutWd",0.201956904133685
39583,275,127,"AutWd",0.202506596306069
39584,275,128,"AutWd",0.201517150395778
39585,275,129,"AutWd",0.200527704485488
39586,275,130,"AutWd",0.199538258575198
39587,275,131,"AutWd",0.198328935795954
39588,275,132,"AutWd",0.197119613016711
39589,275,133,"AutWd",0.195910290237467
39590,275,134,"AutWd",0.192722075637643
39591,275,135,"AutWd",0.189533861037819
39592,275,136,"AutWd",0.186345646437995
39593,275,137,"AutWd",0.186455584872471
39594,275,138,"AutWd",0.186565523306948
39595,275,139,"AutWd",0.186675461741425
39596,275,140,"AutWd",0.186345646437995
39597,275,141,"AutWd",0.186015831134565
39598,275,142,"AutWd",0.185686015831135
39599,275,143,"AutWd",0.185356200527704
39600,275,144,"AutWd",0.185026385224274
39601,276,1,"AutSat",0.230540897097625
39602,276,2,"AutSat",0.230980650835532
39603,276,3,"AutSat",0.231420404573439
39604,276,4,"AutSat",0.231860158311346
39605,276,5,"AutSat",0.231200527704485
39606,276,6,"AutSat",0.230540897097625
39607,276,7,"AutSat",0.229881266490765
39608,276,8,"AutSat",0.227902374670185
39609,276,9,"AutSat",0.225923482849604
39610,276,10,"AutSat",0.223944591029024
39611,276,11,"AutSat",0.221965699208443
39612,276,12,"AutSat",0.219986807387863
39613,276,13,"AutSat",0.218007915567282
39614,276,14,"AutSat",0.217018469656992
39615,276,15,"AutSat",0.216029023746702
39616,276,16,"AutSat",0.215039577836412
39617,276,17,"AutSat",0.215369393139842
39618,276,18,"AutSat",0.215699208443272
39619,276,19,"AutSat",0.216029023746702
39620,276,20,"AutSat",0.215369393139842
39621,276,21,"AutSat",0.214709762532982
39622,276,22,"AutSat",0.214050131926121
39623,276,23,"AutSat",0.213170624450308
39624,276,24,"AutSat",0.212291116974494
39625,276,25,"AutSat",0.211411609498681
39626,276,26,"AutSat",0.210971855760774
39627,276,27,"AutSat",0.210532102022867
39628,276,28,"AutSat",0.21009234828496
39629,276,29,"AutSat",0.20976253298153
39630,276,30,"AutSat",0.2094327176781
39631,276,31,"AutSat",0.20910290237467
39632,276,32,"AutSat",0.213830255057168
39633,276,33,"AutSat",0.218557607739666
39634,276,34,"AutSat",0.223284960422164
39635,276,35,"AutSat",0.231860158311346
39636,276,36,"AutSat",0.240435356200528
39637,276,37,"AutSat",0.24901055408971
39638,276,38,"AutSat",0.261213720316623
39639,276,39,"AutSat",0.273416886543536
39640,276,40,"AutSat",0.285620052770449
39641,276,41,"AutSat",0.300351802990325
39642,276,42,"AutSat",0.315083553210202
39643,276,43,"AutSat",0.329815303430079
39644,276,44,"AutSat",0.359608619173263
39645,276,45,"AutSat",0.389401934916447
39646,276,46,"AutSat",0.419195250659631
39647,276,47,"AutSat",0.457563764291997
39648,276,48,"AutSat",0.495932277924362
39649,276,49,"AutSat",0.534300791556728
39650,276,50,"AutSat",0.594876868953386
39651,276,51,"AutSat",0.655452946350044
39652,276,52,"AutSat",0.716029023746702
39653,276,53,"AutSat",0.770558487247142
39654,276,54,"AutSat",0.825087950747581
39655,276,55,"AutSat",0.879617414248021
39656,276,56,"AutSat",0.908311345646438
39657,276,57,"AutSat",0.937005277044855
39658,276,58,"AutSat",0.965699208443272
39659,276,59,"AutSat",0.972515391380827
39660,276,60,"AutSat",0.979331574318382
39661,276,61,"AutSat",0.986147757255937
39662,276,62,"AutSat",0.988236587510994
39663,276,63,"AutSat",0.990325417766051
39664,276,64,"AutSat",0.992414248021108
39665,276,65,"AutSat",0.993513632365875
39666,276,66,"AutSat",0.994613016710642
39667,276,67,"AutSat",0.995712401055409
39668,276,68,"AutSat",0.997141600703606
39669,276,69,"AutSat",0.998570800351803
39670,276,70,"AutSat",1
39671,276,71,"AutSat",1
39672,276,72,"AutSat",1
39673,276,73,"AutSat",1
39674,276,74,"AutSat",0.997361477572559
39675,276,75,"AutSat",0.994722955145119
39676,276,76,"AutSat",0.992084432717678
39677,276,77,"AutSat",0.985817941952507
39678,276,78,"AutSat",0.979551451187335
39679,276,79,"AutSat",0.973284960422164
39680,276,80,"AutSat",0.969986807387863
39681,276,81,"AutSat",0.966688654353562
39682,276,82,"AutSat",0.963390501319261
39683,276,83,"AutSat",0.964050131926121
39684,276,84,"AutSat",0.964709762532982
39685,276,85,"AutSat",0.965369393139842
39686,276,86,"AutSat",0.963500439753738
39687,276,87,"AutSat",0.961631486367634
39688,276,88,"AutSat",0.95976253298153
39689,276,89,"AutSat",0.956684256816183
39690,276,90,"AutSat",0.953605980650836
39691,276,91,"AutSat",0.950527704485488
39692,276,92,"AutSat",0.947449428320141
39693,276,93,"AutSat",0.944371152154793
39694,276,94,"AutSat",0.941292875989446
39695,276,95,"AutSat",0.934476693051891
39696,276,96,"AutSat",0.927660510114336
39697,276,97,"AutSat",0.920844327176781
39698,276,98,"AutSat",0.910400175901495
39699,276,99,"AutSat",0.899956024626209
39700,276,100,"AutSat",0.889511873350924
39701,276,101,"AutSat",0.869393139841689
39702,276,102,"AutSat",0.849274406332454
39703,276,103,"AutSat",0.829155672823219
39704,276,104,"AutSat",0.796284080914688
39705,276,105,"AutSat",0.763412489006156
39706,276,106,"AutSat",0.730540897097625
39707,276,107,"AutSat",0.68183817062445
39708,276,108,"AutSat",0.633135444151275
39709,276,109,"AutSat",0.5844327176781
39710,276,110,"AutSat",0.537928759894459
39711,276,111,"AutSat",0.491424802110818
39712,276,112,"AutSat",0.444920844327177
39713,276,113,"AutSat",0.417766051011434
39714,276,114,"AutSat",0.39061125769569
39715,276,115,"AutSat",0.363456464379947
39716,276,116,"AutSat",0.345866314863676
39717,276,117,"AutSat",0.328276165347405
39718,276,118,"AutSat",0.310686015831135
39719,276,119,"AutSat",0.298043095866315
39720,276,120,"AutSat",0.285400175901495
39721,276,121,"AutSat",0.272757255936675
39722,276,122,"AutSat",0.269129287598945
39723,276,123,"AutSat",0.265501319261214
39724,276,124,"AutSat",0.261873350923483
39725,276,125,"AutSat",0.260554089709763
39726,276,126,"AutSat",0.259234828496042
39727,276,127,"AutSat",0.257915567282322
39728,276,128,"AutSat",0.254287598944591
39729,276,129,"AutSat",0.25065963060686
39730,276,130,"AutSat",0.247031662269129
39731,276,131,"AutSat",0.245602462620932
39732,276,132,"AutSat",0.244173262972735
39733,276,133,"AutSat",0.242744063324538
39734,276,134,"AutSat",0.241644678979771
39735,276,135,"AutSat",0.240545294635004
39736,276,136,"AutSat",0.239445910290237
39737,276,137,"AutSat",0.237467018469657
39738,276,138,"AutSat",0.235488126649077
39739,276,139,"AutSat",0.233509234828496
39740,276,140,"AutSat",0.232959542656113
39741,276,141,"AutSat",0.232409850483729
39742,276,142,"AutSat",0.231860158311346
39743,276,143,"AutSat",0.231420404573439
39744,276,144,"AutSat",0.230980650835532
39745,277,1,"AutSun",0.212071240105541
39746,277,2,"AutSun",0.214929639401935
39747,277,3,"AutSun",0.217788038698329
39748,277,4,"AutSun",0.220646437994723
39749,277,5,"AutSun",0.219547053649956
39750,277,6,"AutSun",0.218447669305189
39751,277,7,"AutSun",0.217348284960422
39752,277,8,"AutSun",0.215149516270888
39753,277,9,"AutSun",0.212950747581354
39754,277,10,"AutSun",0.210751978891821
39755,277,11,"AutSun",0.20877308707124
39756,277,12,"AutSun",0.20679419525066
39757,277,13,"AutSun",0.204815303430079
39758,277,14,"AutSun",0.204155672823219
39759,277,15,"AutSun",0.203496042216359
39760,277,16,"AutSun",0.202836411609499
39761,277,17,"AutSun",0.202286719437115
39762,277,18,"AutSun",0.201737027264732
39763,277,19,"AutSun",0.201187335092348
39764,277,20,"AutSun",0.199978012313105
39765,277,21,"AutSun",0.198768689533861
39766,277,22,"AutSun",0.197559366754617
39767,277,23,"AutSun",0.196569920844327
39768,277,24,"AutSun",0.195580474934037
39769,277,25,"AutSun",0.194591029023747
39770,277,26,"AutSun",0.194261213720317
39771,277,27,"AutSun",0.193931398416887
39772,277,28,"AutSun",0.193601583113456
39773,277,29,"AutSun",0.192722075637643
39774,277,30,"AutSun",0.191842568161829
39775,277,31,"AutSun",0.190963060686016
39776,277,32,"AutSun",0.191622691292876
39777,277,33,"AutSun",0.192282321899736
39778,277,34,"AutSun",0.192941952506596
39779,277,35,"AutSun",0.195690413368514
39780,277,36,"AutSun",0.198438874230431
39781,277,37,"AutSun",0.201187335092348
39782,277,38,"AutSun",0.206684256816183
39783,277,39,"AutSun",0.212181178540018
39784,277,40,"AutSun",0.217678100263852
39785,277,41,"AutSun",0.223284960422164
39786,277,42,"AutSun",0.228891820580475
39787,277,43,"AutSun",0.234498680738786
39788,277,44,"AutSun",0.244393139841689
39789,277,45,"AutSun",0.254287598944591
39790,277,46,"AutSun",0.264182058047493
39791,277,47,"AutSun",0.284960422163588
39792,277,48,"AutSun",0.305738786279683
39793,277,49,"AutSun",0.326517150395778
39794,277,50,"AutSun",0.36202726473175
39795,277,51,"AutSun",0.397537379067722
39796,277,52,"AutSun",0.433047493403694
39797,277,53,"AutSun",0.458992963940194
39798,277,54,"AutSun",0.484938434476693
39799,277,55,"AutSun",0.510883905013193
39800,277,56,"AutSun",0.52858399296394
39801,277,57,"AutSun",0.546284080914688
39802,277,58,"AutSun",0.563984168865435
39803,277,59,"AutSun",0.56882145998241
39804,277,60,"AutSun",0.573658751099384
39805,277,61,"AutSun",0.578496042216359
39806,277,62,"AutSun",0.580584872471416
39807,277,63,"AutSun",0.582673702726473
39808,277,64,"AutSun",0.58476253298153
39809,277,65,"AutSun",0.585971855760774
39810,277,66,"AutSun",0.587181178540018
39811,277,67,"AutSun",0.588390501319261
39812,277,68,"AutSun",0.587181178540018
39813,277,69,"AutSun",0.585971855760774
39814,277,70,"AutSun",0.58476253298153
39815,277,71,"AutSun",0.581134564643799
39816,277,72,"AutSun",0.577506596306068
39817,277,73,"AutSun",0.573878627968338
39818,277,74,"AutSun",0.562445030782762
39819,277,75,"AutSun",0.551011433597186
39820,277,76,"AutSun",0.53957783641161
39821,277,77,"AutSun",0.529133685136324
39822,277,78,"AutSun",0.518689533861038
39823,277,79,"AutSun",0.508245382585752
39824,277,80,"AutSun",0.501099384344767
39825,277,81,"AutSun",0.493953386103782
39826,277,82,"AutSun",0.486807387862797
39827,277,83,"AutSun",0.484278803869833
39828,277,84,"AutSun",0.481750219876869
39829,277,85,"AutSun",0.479221635883905
39830,277,86,"AutSun",0.476802990325418
39831,277,87,"AutSun",0.47438434476693
39832,277,88,"AutSun",0.471965699208443
39833,277,89,"AutSun",0.468667546174142
39834,277,90,"AutSun",0.465369393139842
39835,277,91,"AutSun",0.462071240105541
39836,277,92,"AutSun",0.460642040457344
39837,277,93,"AutSun",0.459212840809147
39838,277,94,"AutSun",0.45778364116095
39839,277,95,"AutSun",0.455145118733509
39840,277,96,"AutSun",0.452506596306069
39841,277,97,"AutSun",0.449868073878628
39842,277,98,"AutSun",0.443931398416887
39843,277,99,"AutSun",0.437994722955145
39844,277,100,"AutSun",0.432058047493404
39845,277,101,"AutSun",0.426890941072999
39846,277,102,"AutSun",0.421723834652595
39847,277,103,"AutSun",0.41655672823219
39848,277,104,"AutSun",0.412159190853122
39849,277,105,"AutSun",0.407761653474055
39850,277,106,"AutSun",0.403364116094987
39851,277,107,"AutSun",0.384894459102902
39852,277,108,"AutSun",0.366424802110818
39853,277,109,"AutSun",0.347955145118733
39854,277,110,"AutSun",0.322889182058048
39855,277,111,"AutSun",0.297823218997361
39856,277,112,"AutSun",0.272757255936675
39857,277,113,"AutSun",0.2646218117854
39858,277,114,"AutSun",0.256486367634125
39859,277,115,"AutSun",0.24835092348285
39860,277,116,"AutSun",0.245052770448549
39861,277,117,"AutSun",0.241754617414248
39862,277,118,"AutSun",0.238456464379947
39863,277,119,"AutSun",0.236257695690413
39864,277,120,"AutSun",0.23405892700088
39865,277,121,"AutSun",0.231860158311346
39866,277,122,"AutSun",0.229881266490765
39867,277,123,"AutSun",0.227902374670185
39868,277,124,"AutSun",0.225923482849604
39869,277,125,"AutSun",0.225703605980651
39870,277,126,"AutSun",0.225483729111697
39871,277,127,"AutSun",0.225263852242744
39872,277,128,"AutSun",0.224164467897977
39873,277,129,"AutSun",0.22306508355321
39874,277,130,"AutSun",0.221965699208443
39875,277,131,"AutSun",0.220866314863676
39876,277,132,"AutSun",0.219766930518909
39877,277,133,"AutSun",0.218667546174142
39878,277,134,"AutSun",0.217018469656992
39879,277,135,"AutSun",0.215369393139842
39880,277,136,"AutSun",0.213720316622691
39881,277,137,"AutSun",0.211191732629727
39882,277,138,"AutSun",0.208663148636763
39883,277,139,"AutSun",0.206134564643799
39884,277,140,"AutSun",0.207233948988566
39885,277,141,"AutSun",0.208333333333333
39886,277,142,"AutSun",0.2094327176781
39887,277,143,"AutSun",0.210312225153914
39888,277,144,"AutSun",0.211191732629727
39889,278,1,"AutWd",0.184696569920844
39890,278,2,"AutWd",0.180958663148637
39891,278,3,"AutWd",0.177220756376429
39892,278,4,"AutWd",0.173482849604222
39893,278,5,"AutWd",0.176341248900616
39894,278,6,"AutWd",0.17919964819701
39895,278,7,"AutWd",0.182058047493404
39896,278,8,"AutWd",0.180738786279683
39897,278,9,"AutWd",0.179419525065963
39898,278,10,"AutWd",0.178100263852243
39899,278,11,"AutWd",0.17854001759015
39900,278,12,"AutWd",0.178979771328056
39901,278,13,"AutWd",0.179419525065963
39902,278,14,"AutWd",0.179309586631486
39903,278,15,"AutWd",0.17919964819701
39904,278,16,"AutWd",0.179089709762533
39905,278,17,"AutWd",0.176231310466139
39906,278,18,"AutWd",0.173372911169745
39907,278,19,"AutWd",0.170514511873351
39908,278,20,"AutWd",0.169744942832014
39909,278,21,"AutWd",0.168975373790677
39910,278,22,"AutWd",0.16820580474934
39911,278,23,"AutWd",0.168315743183817
39912,278,24,"AutWd",0.168425681618294
39913,278,25,"AutWd",0.16853562005277
39914,278,26,"AutWd",0.169195250659631
39915,278,27,"AutWd",0.169854881266491
39916,278,28,"AutWd",0.170514511873351
39917,278,29,"AutWd",0.171503957783641
39918,278,30,"AutWd",0.172493403693931
39919,278,31,"AutWd",0.173482849604222
39920,278,32,"AutWd",0.173153034300792
39921,278,33,"AutWd",0.172823218997361
39922,278,34,"AutWd",0.172493403693931
39923,278,35,"AutWd",0.172823218997361
39924,278,36,"AutWd",0.173153034300792
39925,278,37,"AutWd",0.173482849604222
39926,278,38,"AutWd",0.174362357080035
39927,278,39,"AutWd",0.175241864555849
39928,278,40,"AutWd",0.176121372031662
39929,278,41,"AutWd",0.176121372031662
39930,278,42,"AutWd",0.176121372031662
39931,278,43,"AutWd",0.176121372031662
39932,278,44,"AutWd",0.177000879507476
39933,278,45,"AutWd",0.177880386983289
39934,278,46,"AutWd",0.178759894459103
39935,278,47,"AutWd",0.181398416886544
39936,278,48,"AutWd",0.184036939313984
39937,278,49,"AutWd",0.186675461741425
39938,278,50,"AutWd",0.191402814423923
39939,278,51,"AutWd",0.19613016710642
39940,278,52,"AutWd",0.200857519788918
39941,278,53,"AutWd",0.204265611257696
39942,278,54,"AutWd",0.207673702726473
39943,278,55,"AutWd",0.211081794195251
39944,278,56,"AutWd",0.211851363236588
39945,278,57,"AutWd",0.212620932277924
39946,278,58,"AutWd",0.213390501319261
39947,278,59,"AutWd",0.217018469656992
39948,278,60,"AutWd",0.220646437994723
39949,278,61,"AutWd",0.224274406332454
39950,278,62,"AutWd",0.233509234828496
39951,278,63,"AutWd",0.242744063324538
39952,278,64,"AutWd",0.25197889182058
39953,278,65,"AutWd",0.257695690413368
39954,278,66,"AutWd",0.263412489006157
39955,278,67,"AutWd",0.269129287598945
39956,278,68,"AutWd",0.269239226033421
